"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
51,0.68739108002306,0.000820247717045476,0.0203392485739253,0.000956096098028611,20.160537563222,2.70959303501981,0.541929699784115,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
52,0.686025509916732,0.000809278964725363,0.020217659783937,0.000950890292751651,20.1490528199694,2.70804947596397,0.541312439389223,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
53,0.684679228454836,0.000798494123592876,0.0200977472535704,0.000945757921276069,20.1375648362293,2.70650548138391,0.540695356711116,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
54,0.683351882002389,0.000787892691990134,0.0199795130988193,0.000940699224936049,20.1260732506716,2.70496100271657,0.540078432655196,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
55,0.682043119047501,0.000777474376498549,0.0198629618967966,0.000935714559236334,20.114577732869,2.70341599555225,0.539461649828841,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
56,0.68075258989886,0.000767239040442832,0.0197481001764669,0.000930804370260415,20.1030779825807,2.70187041953832,0.538844992498296,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
57,0.679479946463812,0.000757186657153579,0.0196349359446828,0.000925969172665358,20.0915737290249,2.70032423828148,0.538228446545123,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
58,0.678224842098941,0.000747317267773122,0.0195234782468709,0.000921209529238451,20.0800647301403,2.69877741924852,0.537611999422168,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
59,0.676986931525442,0.000737630943390995,0.0194137367617021,0.000916526031990095,20.068550771837,2.69722993366553,0.536995640109063,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
60,0.675765870802033,0.000728127751298476,0.0193057214290695,0.000911919284756685,20.0570316672341,2.69568175641562,0.536379359067243,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
61,0.674561317348544,0.000718807725158502,0.0191994421106277,0.000907389887283847,20.0455072558887,2.69413286593507,0.535763148194515,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
62,0.673372930013702,0.000709670838881649,0.019094908282148,0.000902938420760246,20.033977403012,2.6925832441082,0.535147000779194,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
63,0.672200369181063,0.000700716984007272,0.0189921287568479,0.000898565434767568,20.0224419986773,2.69103287616074,0.534530911453861,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
64,0.671043296907379,0.000691945950383124,0.0188911114388437,0.000894271435611527,20.0109009570177,2.68948175055213,0.533914876148763,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
65,0.669901377088097,0.000683357409945996,0.0187918631057697,0.000890056875993837,19.9993542154166,2.68792985886664,0.533298892044937,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
66,0.668774275645043,0.000674950903399792,0.0186943892195832,0.000885922145983544,19.9878017336905,2.68637719570356,0.532682957527095,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
67,0.667661660731707,0.000666725829595076,0.0185986937644884,0.000881867565242027,19.9762434932663,2.68482375856667,0.532067072136355,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
68,0.666563202951897,0.000658681437413009,0.0185047791108714,0.000877893376453748,19.9646794963543,2.68326954775302,0.531451236522868,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
69,0.665478575587885,0.000650816819963058,0.0184126459040594,0.000873999739910976,19.9531097651174,2.68171456624132,0.53083545239843,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
70,0.66440745483448,0.00064313091090143,0.0183222929766852,0.000870186729198884,19.9415343408389,2.6801588195801,0.530219722489142,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
71,0.663349520035831,0.000635622482689562,0.0182337172833772,0.000866454327924381,19.9299532830901,2.67860231577578,0.529604050488207,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
72,0.662304453922027,0.000628290146608442,0.0181469138564547,0.000862802427429911,19.9183666688988,2.67704506518096,0.528988441008931,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
73,0.661271942842907,0.000621132354355067,0.0180618757812737,0.000859230825431428,19.9067745919199,2.67548708038294,0.528372899538011,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
74,0.660251676996771,0.000614147401050992,0.0179785941898459,0.000855739225518678,19.895177161611,2.67392837609291,0.527757432389186,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
75,0.659243350651946,0.000607333429501363,0.017897058271325,0.000852327237454034,19.8835745024128,2.6723689690358,0.527142046657335,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
76,0.658246662359455,0.000600688435544661,0.0178172552979606,0.000848994378206377,19.8719667529363,2.67080887784106,0.526526750173075,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
77,0.657261315155279,0.000594210274347157,0.0177391706650877,0.00084574007365458,19.8603540651589,2.66924812293455,0.525911551457966,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
78,0.656287016750923,0.000587896667499276,0.0176627879437747,0.00084256366089763,19.8487366036296,2.66768672643182,0.525296459680352,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
79,0.655323479711253,0.000581745210779231,0.0175880889447103,0.000839464391105923,19.8371145446851,2.66612471203266,0.524681484611944,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
80,0.654370421618743,0.000575753382460481,0.0175150537919938,0.000836441432852262,19.8254880756787,2.66456210491751,0.524066636585172,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
81,0.653427565223514,0.000569918552041326,0.0174436610054768,0.0008334938758598,19.8138573942216,2.66299893164547,0.5234519264514,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
82,0.652494638578668,0.000564237989294416,0.0173738875903771,0.000830620735107593,19.8022227074392,2.66143522005438,0.522837365540028,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
83,0.651571375160638,0.000558708873527155,0.0173057091329104,0.00082782095523514,19.7905842312428,2.65987099916289,0.522222965618555,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
84,0.650657513974391,0.000553328302967115,0.0172390999007577,0.000825093415190737,19.7789421896175,2.65830629907479,0.52160873885364,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
85,0.649752799643481,0.00054809330418431,0.0171740329472299,0.000822436933070054,19.7672968139274,2.6567411508856,0.520994697773205,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
86,0.648856982485044,0.000543000841477609,0.0171104802180659,0.000819850271094949,19.755648342239,2.65517558659168,0.520380855229617,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
87,0.647969818569982,0.000538047826152191,0.0170484126598493,0.000817332140684428,19.7439970186634,2.65360963900172,0.519767224363985,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
88,0.647091069768618,0.000533231125632534,0.0169878003291342,0.000814881207574681,19.7323430927171,2.65204334165099,0.519153818571603,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
89,0.646220503782247,0.000528547572353249,0.0169286125013972,0.000812496096946075,19.7206868187043,2.65047672871815,0.518540651468556,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
90,0.645357894161046,0.000523993972386046,0.0168708177790438,0.000810175398520205,19.7090284551176,2.64890983494485,0.517927736859516,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
91,0.64450302030888,0.000519567113757127,0.0168143841977546,0.000807917671592651,19.6973682640615,2.64734269555813,0.517315088706742,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
92,0.643655667475576,0.000515263774428753,0.0167592793305312,0.000805721449970532,19.6857065106951,2.64577534619561,0.516702721100296,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
93,0.64281562673732,0.000511080729911241,0.016705470388883,0.000803585246787703,19.6740434626975,2.64420782283359,0.516090648229478,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
94,0.641982694965803,0.000507014760488439,0.0166529243206544,0.000801507559173105,19.662379389754,2.64264016171798,0.515478884355496,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
95,0.641156674786823,0.000503062658036732,0.0166016079040738,0.000799486872751685,19.6507145630639,2.64107239929821,0.514867443785351,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
96,0.640337374529029,0.000499221232427738,0.0165514878376741,0.000797521665960324,19.6390492548702,2.63950457216393,0.514256340846955,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
97,0.639524608163519,0.000495487317505782,0.0165025308257771,0.000795610414163436,19.6273837380099,2.63793671698471,0.513645589865462,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
98,0.638718195235006,0.000491857776637176,0.0164547036593253,0.000793751593556957,19.6157182854873,2.63636887045252,0.513035205140803,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
99,0.637917960785252,0.000488329507831364,0.0164079732918821,0.000791943684851395,19.6040531700669,2.63480106922714,0.512425200926416,0.25,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
100,0.637123735269484,0.000484899448436306,0.0163623069106712,0.000790185176726872,19.5923886638884,2.63323334988439,0.511815591409153,0.25,0,0,FALSE,FALSE,0,0.000899021878859159,0.00100412471574798,2,2,FALSE
101,0.636335354466459,0.000481564579414786,0.0163176720025958,0.000788474569056457,19.5807250381021,2.63166574886708,0.511206390690346,0.25,0,0,FALSE,FALSE,0,0.000884483401244197,0.00099730688409631,2,2,FALSE
102,0.635552659382878,0.000478321929208876,0.0162740364152011,0.000786810375895124,19.5690625625248,2.6300983024388,0.510597612768011,0.25,0,0,FALSE,FALSE,0,0.000870533246957568,0.000990718686299988,2,2,FALSE
103,0.634775496152775,0.000475168577204987,0.0162313684125912,0.000785191128234053,19.5574015053158,2.62853104664042,0.509989271520169,0.25,0,0,FALSE,FALSE,0,0.000857129379596664,0.000984346626546137,2,2,FALSE
104,0.634003715932529,0.000472101656809753,0.0161896367263643,0.000783615376522455,19.5457421326728,2.62696401724912,0.509381380689254,0.25,0,0,FALSE,FALSE,0,0.000844233323163115,0.000978178126715561,2,2,FALSE
105,0.633237174792098,0.000469118358151304,0.0161488106016296,0.0007820816929591,19.5340847085471,2.62539724974016,0.508773953867593,0.25,0,0,FALSE,FALSE,0,0.000831809860475437,0.00097220147018185,2,2,FALSE
106,0.632475733603052,0.000466215930421953,0.0161088598382337,0.000780588673558898,19.5224294943774,2.62383077925112,0.508167004483916,0.25,0,0,FALSE,FALSE,0,0.000819826758263214,0.000966405749123038,2,2,FALSE
107,0.63171925792397,0.000463391683876931,0.0160697548273221,0.000779134939999705,19.5107767488421,2.62226464054861,0.507560545790878,0.25,0,0,FALSE,FALSE,0,0.000808254516334314,0.000960780814996481,2,2,FALSE
108,0.630967617883701,0.000460642991506146,0.0160314665833951,0.000777719141256339,19.4991267276299,2.62069886799738,0.50695459085356,0.25,0,0,FALSE,FALSE,0,0.000797066138493199,0.00095531723188493,2,2,FALSE
109,0.630220688063011,0.000457967290398715,0.0159939667720379,0.000776339955029601,19.487479683227,2.61913349553181,0.506349152538915,0.25,0,0,FALSE,FALSE,0,0.000786236923138935,0.000950006232469013,2,2,FALSE
110,0.629478347375049,0.00045536208281367,0.0159572277335041,0.000774996088978324,19.4758358647221,2.6175685566296,0.505744243506126,0.25,0,0,FALSE,FALSE,0,0.000775744271690955,0.000944839676420041,2,2,FALSE
111,0.628740478945089,0.000452824936979588,0.0159212225023631,0.000773686281763802,19.4641955176265,2.61600408428771,0.505139876197858,0.25,0,0,FALSE,FALSE,0,0.000765567513183875,0.000939810011038599,2,2,FALSE
112,0.628006969989942,0.000450353487636235,0.01588592482341,0.00077240930391566,19.4525588837114,2.61444011100036,0.504536062832345,0.25,0,0,FALSE,FALSE,0,0.000755687743542902,0.000934910233989854,2,2,FALSE
113,0.627277711697403,0.000447945436341139,0.0158513091640648,0.000771163958529397,19.4409262008586,2.61287666873908,0.503932815396308,0.25,0,0,FALSE,FALSE,0,0.000746087678202292,0.000930133858006991,2,2,FALSE
114,0.626552599106094,0.000445598551554821,0.0158173507234614,0.000769949081804768,19.4292977029276,2.61131378893476,0.503330145638648,0.25,0,0,FALSE,FALSE,0,0.000736751516862993,0.00092547487745054,2,2,FALSE
115,0.625831530985997,0.000443310668522174,0.0157840254384649,0.000768763543435979,19.4176736196351,2.60975150246154,0.502728065064895,0.25,0,0,FALSE,FALSE,0,0.000727664819304758,0.000920927736624321,2,2,FALSE
116,0.625114409719992,0.000441079688970037,0.0157513099868223,0.000767606246863146,19.4060541764491,2.60818983962251,0.50212658493237,0.25,0,0,FALSE,FALSE,0,0.000718814391274223,0.000916487299759018,2,2,FALSE
117,0.624401141186626,0.000438903580634303,0.0157191817876717,0.000766476129395416,19.3944395944953,2.60662883013711,0.501525716246034,0.25,0,0,FALSE,FALSE,0,0.000710188179565412,0.000912148822582489,2,2,FALSE
118,0.623691634644376,0.000436780376632645,0.0156876189996106,0.000765372162215038,19.3828300904755,2.6050685031303,0.500925469754992,0.25,0,0,FALSE,FALSE,0,0.000701775175494252,0.000907907925402351,2,2,FALSE
119,0.622985802617606,0.00043470817469861,0.0156566005165495,0.000764293350273021,19.3712258765988,2.60350888712309,0.500325855949612,0.25,0,0,FALSE,FALSE,0,0.000693565326045092,0.000903760567631499,2,2,FALSE
120,0.6222835607844,0.000432685136292735,0.0156261059615373,0.000763238732085011,19.3596271605221,2.6019500100248,0.499726885059233,0.25,0,0,FALSE,FALSE,0,0.000685549452035938,0.000899703023691368,2,2,FALSE
121,0.621584827866433,0.000430709485602026,0.0155961156787599,0.000762207379436842,19.3480341453033,2.60039189912656,0.499128567050432,0.25,0,0,FALSE,FALSE,0,0.000677719172710962,0.000895731860231131,2,2,FALSE
122,0.620889525521043,0.000428779508442435,0.0155666107239006,0.00076119839700867,19.3364470293631,2.59883458109626,0.498530911625818,0.25,0,0,FALSE,FALSE,0,0.000670066836224646,0.000891843914603947,2,2,FALSE
123,0.620197578235592,0.000426893551076038,0.0155375728530368,0.00076021092192593,19.3248660064562,2.59727808197473,0.497933928223317,0.25,0,0,FALSE,FALSE,0,0.000662585455532231,0.000888036274543875,2,2,FALSE
124,0.619508913224248,0.000425050018957344,0.0155089845102488,0.000759244123245342,19.313291265653,2.59572242717316,0.497337626015932,0.25,0,0,FALSE,FALSE,0,0.000655268649246656,0.000884306258989337,2,2,FALSE
125,0.618823460327268,0.000423247375412903,0.0154808288140999,0.000758297201383634,19.3017229913277,2.5941676414716,0.496742013911933,0.25,0,0,FALSE,FALSE,0,0.000648110587063084,0.000880651400001142,2,2,FALSE
126,0.618141151912837,0.000421484140273369,0.0154530895431398,0.000757369387496155,19.2901613631561,2.59261374901862,0.496147100555465,0.25,0,0,FALSE,FALSE,0,0.000641105939389393,0.000877069425725083,2,2,FALSE
127,0.61746192278154,0.000419758888459618,0.0154257511205782,0.00075645994281238,19.2786065561195,2.59106077333189,0.495552894327539,0.25,0,0,FALSE,FALSE,0,0.000634249830854347,0.00087355824435109,2,2,FALSE
128,0.616785710073483,0.000418070248537062,0.0153987985982558,0.000755568157934453,19.267058740517,2.58950873729971,0.494959403347378,0.25,0,0,FALSE,FALSE,0,0.000627537797395548,0.000870115929022836,2,2,FALSE
129,0.616112453178119,0.000416416901243706,0.0153722176400467,0.000754693352105116,19.255518081983,2.5879576631835,0.494366635474099,0.25,0,0,FALSE,FALSE,0,0.000620965746656526,0.000866740703653613,2,2,FALSE
130,0.615442093646767,0.00041479757799893,0.0153459945048013,0.00075383487245035,19.2439847415115,2.58640757262098,0.493774598308705,0.25,0,0,FALSE,FALSE,0,0.000614529921446975,0.000863430929606189,2,2,FALSE
131,0.614774575107846,0.000413211059404041,0.01532011602894,0.000752992093202054,19.2324588754862,2.58485848663025,0.493183299196357,0.25,0,0,FALSE,FALSE,0,0.000608226866042383,0.000860185093196232,2,2,FALSE
132,0.614109843184815,0.000411656173733385,0.0152945696087984,0.00075216441490557,19.2209406357153,2.58331042561445,0.49259274522892,0.25,0,0,FALSE,FALSE,0,0.000602053395119255,0.000857001793980754,2,2,FALSE
133,0.613447845416808,0.000410131795430106,0.0152693431828052,0.000751351263616117,19.2094301694715,2.58176340936719,0.492002943247737,0.25,0,0,FALSE,FALSE,0,0.000596006565140093,0.000853879733794822,2,2,FALSE
134,0.612788531181934,0.000408636843605969,0.0152444252135871,0.000750552090088632,19.1979276195369,2.58021745707847,0.491413899846638,0.25,0,0,FALSE,FALSE,0,0.000590083648018514,0.000850817706501605,2,2,FALSE
135,0.612131851623224,0.000407170280550146,0.0152198046700729,0.000749766368964653,19.186433124251,2.57867258734123,0.490825621375139,0.25,0,0,FALSE,FALSE,0,0.000584282106909183,0.000847814588422511,2,2,FALSE
136,0.611477759577186,0.000405731110256423,0.0151954710096531,0.000748993597958952,19.1749468175631,2.57712881815839,0.490238113941832,0.25,0,0,FALSE,FALSE,0,0.000578599573980372,0.000844869329415838,2,2,FALSE
137,0.61082620950492,0.000404318376963777,0.0151714141604683,0.000748233297049581,19.1634688290886,2.57558616695036,0.489651383417936,0.25,0,0,FALSE,FALSE,0,0.000573033830038335,0.000841980944573949,2,2,FALSE
