"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
502,0.301078019286639,0.000342935210809471,0.0164457097144366,0.00120974405527103,12.125935620302,1.62973584393937,0.196051086223613,0.5,0,0,FALSE,FALSE,0,0.000365658590152461,0.001238453267013,2,2,FALSE
503,0.300632630969889,0.000342322528047878,0.016425096110681,0.00120908315053953,12.1145388278444,1.6282041055436,0.195682734681798,0.5,0,0,FALSE,FALSE,0,0.00036509179228595,0.00123790998561462,2,2,FALSE
504,0.300188192546114,0.000341709421394142,0.0164044873345981,0.00120841981950299,12.1031590717837,1.62667465685377,0.195315279355865,0.5,0,0,FALSE,FALSE,0,0.000364524491998336,0.00123736440070238,2,2,FALSE
505,0.299744703690234,0.00034109589551947,0.0163838833910803,0.00120775406378802,12.0917963280874,1.62514749463989,0.194948717919931,0.5,0,0,FALSE,FALSE,0,0.000363956688655581,0.00123681650786878,2,2,FALSE
506,0.299302164072288,0.000340481955178993,0.0163632842864125,0.00120708588514357,12.0804505727713,1.62362261567845,0.194583048054895,0.5,0,0,FALSE,FALSE,0,0.000363388381734878,0.00123626630282854,2,2,FALSE
507,0.298860573357338,0.000339867605211715,0.0163426900282684,0.00120641528544104,12.0691217818989,1.62210001675237,0.19421826744841,0.5,0,0,FALSE,FALSE,0,0.000362819570824076,0.00123571378141854,2,2,FALSE
508,0.298419931205374,0.000339252850538968,0.0163221006257048,0.00120574226667411,12.0578099315813,1.62057969465094,0.193854373794853,0.5,0,0,FALSE,FALSE,0,0.000362250255621096,0.00123515893959782,2,2,FALSE
509,0.297980237271217,0.000338637696164229,0.0163015160891577,0.00120506683095874,12.0465149979766,1.61906164616983,0.193491364795299,0.5,0,0,FALSE,FALSE,0,0.000361680435933342,0.0012346017734475,2,2,FALSE
510,0.297541491204427,0.000338022147172165,0.0162809364304374,0.00120438898053312,12.03523695729,1.61754586811098,0.193129238157491,0.5,0,0,FALSE,FALSE,0,0.000361110111677125,0.00123404227917075,2,2,FALSE
511,0.297103692649213,0.000337406208727933,0.0162603616627246,0.00120370871775761,12.0239757857732,1.61603235728258,0.192767991595812,0.5,0,0,FALSE,FALSE,0,0.000360539282877077,0.00123348045309276,2,2,FALSE
512,0.296666841244336,0.00033678988607639,0.0162397918005634,0.00120302604511459,12.012731459724,1.61452111049908,0.192407622831258,0.5,0,0,FALSE,FALSE,0,0.000359967949665567,0.00123291629166069,2,2,FALSE
513,0.296230936623026,0.000336173184541297,0.0162192268598591,0.00120234096520849,12.0015039554864,1.61301212458103,0.192048129591406,0.5,0,0,FALSE,FALSE,0,0.000359396112282121,0.00123234979144367,2,2,FALSE
514,0.295795978412887,0.0003355561095247,0.0161986668578724,0.00120165348076572,11.9902932494495,1.61150539635517,0.191689509610393,0.5,0,0,FALSE,FALSE,0,0.000358823771072832,0.00123178094913272,2,2,FALSE
515,0.295361966235814,0.000334938666506,0.0161781118132132,0.00120096359463439,11.9790993180482,1.61000092265429,0.191331760628883,0.5,0,0,FALSE,FALSE,0,0.00035825092648978,0.00123120976154078,2,2,FALSE
516,0.294928899707902,0.000334320861041324,0.0161575617458378,0.00120027130978445,11.9679221377618,1.60849870031721,0.19097488039404,0.5,0,0,FALSE,FALSE,0,0.000357677579090445,0.00123063622560263,2,2,FALSE
517,0.294496778439364,0.000333702698762505,0.0161370166770425,0.00119957662930744,11.9567616851147,1.60699872618876,0.190618866659503,0.5,0,0,FALSE,FALSE,0,0.000357103729537117,0.00123006033837491,2,2,FALSE
518,0.294065602034444,0.000333084185376789,0.0161164766294594,0.00119887955641646,11.9456179366752,1.60550099711973,0.190263717185355,0.5,0,0,FALSE,FALSE,0,0.000356529378596319,0.00122948209703605,2,2,FALSE
519,0.293635370091337,0.000332465326665427,0.01609594162705,0.00119818009444595,11.9344908690557,1.6040055099668,0.189909429738099,0.5,0,0,FALSE,FALSE,0,0.000355954527138206,0.00122890149888627,2,2,FALSE
520,0.293206082202104,0.000331846128483201,0.0160754116951014,0.00119747824685167,11.9233804589123,1.60251226159253,0.189556002090629,0.5,0,0,FALSE,FALSE,0,0.000355379176135984,0.00122831854134759,2,2,FALSE
521,0.292777737952589,0.000331226596757739,0.0160548868602208,0.00119677401721052,11.9122866829443,1.60102124886528,0.189203432022203,0.5,0,0,FALSE,FALSE,0,0.000354803326665313,0.00122773322196373,2,2,FALSE
522,0.292350336922347,0.000330606737488569,0.0160343671503297,0.0011960674092204,11.9012095178941,1.59953246865921,0.188851717318416,0.5,0,0,FALSE,FALSE,0,0.000354226979903722,0.00122714553840017,2,2,FALSE
523,0.291923878684556,0.00032998655674625,0.0160138525946588,0.00119535842670005,11.8901489405466,1.5980459178542,0.188500855771175,0.5,0,0,FALSE,FALSE,0,0.000353650137130009,0.00122655548844407,2,2,FALSE
524,0.291498362805946,0.000329366060671677,0.015993343223744,0.00119464707358901,11.8791049277293,1.59656159333583,0.188150845178669,0.5,0,0,FALSE,FALSE,0,0.000353072799723646,0.00122596307000428,2,2,FALSE
525,0.29107378884672,0.00032874525547517,0.0159728390694174,0.0011939333539472,11.8680774563114,1.59507949199533,0.187801683345343,0.5,0,0,FALSE,FALSE,0,0.000352494969164185,0.00122536828111132,2,2,FALSE
526,0.290650156360477,0.000328124147436027,0.0159523401648059,0.00119321727195502,11.8570665032041,1.59359961072953,0.187453368081874,0.5,0,0,FALSE,FALSE,0,0.00035191664703066,0.00122477111991734,2,2,FALSE
527,0.290227464894144,0.000327502742900748,0.0159318465443233,0.00119249883191304,11.8460720453599,1.59212194644081,0.187105897205143,0.5,0,0,FALSE,FALSE,0,0.00035133783500098,0.00122417158469611,2,2,FALSE
528,0.289805713987895,0.000326881048283528,0.0159113582436647,0.00119177803824178,11.8350940597722,1.59064649603708,0.186759268538207,0.5,0,0,FALSE,FALSE,0,0.000350758534851332,0.001223569673843,2,2,FALSE
529,0.289384903175086,0.000326259070064259,0.0158908752998018,0.00119105489548163,11.8241325234753,1.58917325643174,0.186413479910275,0.5,0,0,FALSE,FALSE,0,0.000350178748455571,0.00122296538587497,2,2,FALSE
530,0.28896503198218,0.000325636814788461,0.0158703977509767,0.00119032940829258,11.8131874135439,1.58770222454359,0.186068529156682,0.5,0,0,FALSE,FALSE,0,0.000349598477784619,0.00122235871943052,2,2,FALSE
531,0.288546099928679,0.00032501428906605,0.0158499256366949,0.00118960158145391,11.8022587070926,1.58623339729684,0.185724414118859,0.5,0,0,FALSE,FALSE,0,0.000349017724905853,0.00122174967326967,2,2,FALSE
532,0.288128106527057,0.000324391499570493,0.0158294589977218,0.0011888714198642,11.7913463812762,1.58476677162103,0.185381132644313,0.5,0,0,FALSE,FALSE,0,0.000348436491982489,0.00122113824627397,2,2,FALSE
533,0.287711051282692,0.000323768453038427,0.0158089978760744,0.00118813892854089,11.7804504132884,1.58330234445103,0.185038682586596,0.5,0,0,FALSE,FALSE,0,0.000347854781272975,0.00122052443744642,2,2,FALSE
534,0.287294933693797,0.000323145156267944,0.0157885423150157,0.00118740411262005,11.7695707803625,1.58184011272694,0.184697061805283,0.5,0,0,FALSE,FALSE,0,0.000347272595130372,0.0012199082459115,2,2,FALSE
535,0.286879753251361,0.00032252161611856,0.0157680923590508,0.0011866669773564,11.7587074597703,1.58038007339408,0.184356268165943,0.5,0,0,FALSE,FALSE,0,0.000346689936001731,0.00121928967091508,2,2,FALSE
536,0.28646550943908,0.000321897839510003,0.015747648053917,0.00118592752812264,11.7478604288222,1.57892222340297,0.184016299540116,0.5,0,0,FALSE,FALSE,0,0.000346106806427475,0.00121866871182445,2,2,FALSE
537,0.286052201733298,0.000321273833421356,0.0157272094465801,0.00118518577040949,11.7370296648669,1.57746655970921,0.183677153805287,0.5,0,0,FALSE,FALSE,0,0.000345523209040778,0.00121804536812823,2,2,FALSE
538,0.285639829602945,0.000320649604889977,0.015706776585228,0.00118444170982535,11.7262151452907,1.57601307927354,0.183338828844859,0.5,0,0,FALSE,FALSE,0,0.000344939146566926,0.00121741963943639,2,2,FALSE
539,0.285228392509473,0.000320025161011361,0.0156863495192627,0.00118369535209593,11.7154168475176,1.57456177906171,0.183001322548131,0.5,0,0,FALSE,FALSE,0,0.000344354621822702,0.00121679152548017,2,2,FALSE
540,0.284817889906805,0.000319400508937197,0.0156659282992952,0.00118294670306405,11.7046347490087,1.57311265604448,0.182664632810269,0.5,0,0,FALSE,FALSE,0,0.000343769637715741,0.00121616102611204,2,2,FALSE
541,0.28440832124127,0.000318775655875312,0.0156455129771381,0.00118219576868928,11.6938688272621,1.57166570719757,0.182328757532283,0.5,0,0,FALSE,FALSE,0,0.0003431841972439,0.0012155281413057,2,2,FALSE
542,0.283999685951549,0.000318150609088622,0.0156251036057993,0.00118144255504766,11.6831190598124,1.57022092950162,0.181993694621002,0.5,0,0,FALSE,FALSE,0,0.000342598303494617,0.001214892871156,2,2,FALSE
543,0.283591983468619,0.00031752537589391,0.0156047002394754,0.00118068706833136,11.6723854242305,1.56877831994213,0.18165944198905,0.5,0,0,FALSE,FALSE,0,0.00034201195964427,0.00121425521587889,2,2,FALSE
544,0.283185213215702,0.00031689996366138,0.0155843029335444,0.00117992931484838,11.6616678981231,1.56733787550943,0.18132599755482,0.5,0,0,FALSE,FALSE,0,0.00034142516895753,0.00121361517581138,2,2,FALSE
545,0.282779374608206,0.000316274379813332,0.0155639117445586,0.00117916930102213,11.6509664591327,1.56589959319865,0.180993359242448,0.5,0,0,FALSE,FALSE,0,0.000340837934786714,0.0012129727514115,2,2,FALSE
546,0.28237446705368,0.000315648631823763,0.0155435267302385,0.00117840703339119,11.640281084937,1.56446347000965,0.180661524981791,0.5,0,0,FALSE,FALSE,0,0.000340250260571135,0.00121232794325822,2,2,FALSE
547,0.281970489951755,0.000315022727216865,0.0155231479494656,0.00117764251860891,11.6296117532488,1.563029502947,0.180330492708402,0.5,0,0,FALSE,FALSE,0,0.000339662149836443,0.00121168075205139,2,2,FALSE
548,0.281567442694104,0.000314396673566697,0.0155027754622735,0.00117687576344295,11.6189584418152,1.56159768901993,0.180000260363505,0.5,0,0,FALSE,FALSE,0,0.000339073606193969,0.0012110311786117,2,2,FALSE
549,0.281165324664385,0.000313770478495947,0.0154824093298432,0.00117610677477505,11.6083211284181,1.56016802524228,0.179670825893971,0.5,0,0,FALSE,FALSE,0,0.000338484633340064,0.00121037922388057,2,2,FALSE
550,0.280764135238199,0.000313144149675077,0.0154620496144941,0.00117533555960054,11.5976997908731,1.55874050863246,0.179342187252292,0.5,0,0,FALSE,FALSE,0,0.000337895235055432,0.00120972488892013,2,2,FALSE
551,0.280363873783045,0.000312517694821378,0.0154416963796768,0.00117456212502796,11.5870944070298,1.55731513621342,0.179014342396562,0.5,0,0,FALSE,FALSE,0,0.000337305415204464,0.0012090681749131,2,2,FALSE
552,0.279964539658269,0.000311891121698204,0.0154213496899657,0.00117378647827864,11.5765049547709,1.5558919050126,0.178687289290447,0.5,0,0,FALSE,FALSE,0,0.000336715177734564,0.00120840908316273,2,2,FALSE
553,0.279566132215026,0.000311264438113931,0.0154010096110521,0.00117300862668637,11.5659314120124,1.55447081206187,0.178361025903166,0.5,0,0,FALSE,FALSE,0,0.000336124526675474,0.00120774761509271,2,2,FALSE
554,0.279168650796237,0.000310637651921141,0.0153806762097358,0.00117222857769687,11.5553737567029,1.55305185439752,0.178035550209463,0.5,0,0,FALSE,FALSE,0,0.000335533466138595,0.0012070837722471,2,2,FALSE
555,0.278772094736545,0.000310010771015318,0.0153603495539164,0.00117144633886732,11.5448319668235,1.55163502906019,0.177710860189587,0.5,0,0,FALSE,FALSE,0,0.000334942000316305,0.0012064175562902,2,2,FALSE
556,0.278376463362278,0.000309383803334592,0.0153400297125879,0.00117066191786606,11.5343060203877,1.55022033309486,0.177386953829268,0.5,0,0,FALSE,FALSE,0,0.000334350133481271,0.00120574896900648,2,2,FALSE
557,0.277981755991406,0.00030875675685834,0.0153197167558285,0.00116987532247199,11.5237958954403,1.54880776355076,0.17706382911969,0.5,0,0,FALSE,FALSE,0,0.000333757869985763,0.00120507801230047,2,2,FALSE
558,0.277587971933509,0.00030812963960606,0.0152994107547936,0.00116908656057418,11.5133015700582,1.54739731748137,0.176741484057471,0.5,0,0,FALSE,FALSE,0,0.000333165214260955,0.00120440468819665,2,2,FALSE
559,0.277195110489736,0.00030750245963744,0.0152791117817074,0.00116829564017134,11.5028230223489,1.54598899194437,0.176419916644641,0.5,0,0,FALSE,FALSE,0,0.000332572170816233,0.00120372899883933,2,2,FALSE
560,0.276803170952772,0.000306875225049665,0.0152588199098555,0.00116750256937143,11.4923602304514,1.54458278400157,0.176099124888615,0.5,0,0,FALSE,FALSE,0,0.00033197874423849,0.00120305094649255,2,2,FALSE
561,0.276412152606803,0.000306247943978702,0.0152385352135747,0.00116670735639097,11.4819131725348,1.54317869071892,0.175779106802171,0.5,0,0,FALSE,FALSE,0,0.000331384939191428,0.00120237053353995,2,2,FALSE
562,0.276022054727481,0.0003056206245962,0.0152182577682469,0.00116591000955474,11.4714818267987,1.54177670916639,0.175459860403429,0.5,0,0,FALSE,FALSE,0,0.000330790760414838,0.00120168776248461,2,2,FALSE
563,0.275632876581897,0.000304993275110216,0.0151979876502892,0.00116511053729514,11.4610661714725,1.54037683641804,0.175141383715828,0.5,0,0,FALSE,FALSE,0,0.000330196212723902,0.00120100263594897,2,2,FALSE
564,0.275244617428546,0.000304365903763279,0.0151777249371457,0.00116430894815168,11.4506661848154,1.53897906955185,0.1748236747681,0.5,0,0,FALSE,FALSE,0,0.00032960130100847,0.00120031515667464,2,2,FALSE
565,0.274857276517299,0.000303738518831895,0.0151574697072782,0.0011635052507704,11.4402818451159,1.5375834056498,0.174506731594251,0.5,0,0,FALSE,FALSE,0,0.000329006030232338,0.00119962532752229,2,2,FALSE
566,0.274470853089378,0.000303111128625474,0.0151372220401602,0.0011626994539035,11.4299131306914,1.53618984179772,0.174190552233537,0.5,0,0,FALSE,FALSE,0,0.000328410405432533,0.00119893315147147,2,2,FALSE
567,0.274085346377322,0.000302483741485135,0.0151169820162638,0.0011618915664085,11.4195600198883,1.53479837508534,0.173875134730442,0.5,0,0,FALSE,FALSE,0,0.000327814431718579,0.00119823863162047,2,2,FALSE
568,0.273700755604966,0.000301856365783417,0.0150967497170547,0.00116108159724793,11.4092224910811,1.53340900260618,0.173560477134655,0.5,0,0,FALSE,FALSE,0,0.000327218114271771,0.00119754177118614,2,2,FALSE
569,0.273317079987418,0.000301229009922722,0.0150765252249805,0.00116026955548854,11.3989005226726,1.53202172145756,0.173246577501047,0.5,0,0,FALSE,FALSE,0,0.000326621458344437,0.00119684257350373,2,2,FALSE
570,0.272934318731028,0.000300601682334546,0.0150563086234642,0.00115945545030092,11.3885940930933,1.53063652874054,0.172933433889653,0.5,0,0,FALSE,FALSE,0,0.000326024469259205,0.00119614104202672,2,2,FALSE
571,0.272552471033374,0.000299974391478664,0.0150360999968911,0.00115863929095861,11.3783031808013,1.52925342155984,0.172621044365643,0.5,0,0,FALSE,FALSE,0,0.000325427152408261,0.0011954371803266,2,2,FALSE
572,0.272171536083237,0.000299347145841911,0.0150158994306056,0.0011578210868379,11.3680277642818,1.52787239702387,0.172309406999308,0.5,0,0,FALSE,FALSE,0,0.000324829513252597,0.00119473099209275,2,2,FALSE
573,0.271791513060577,0.000298719953937542,0.0149957070108947,0.00115700084741673,11.3577678220469,1.52649345224464,0.171998519866033,0.5,0,0,FALSE,FALSE,0,0.000324231557321268,0.00119402248113214,2,2,FALSE
574,0.271412401136523,0.00029809282430388,0.0149755228249856,0.00115617858227452,11.3475233326354,1.52511658433774,0.171688381046275,0.5,0,0,FALSE,FALSE,0,0.00032363329021064,0.00119331165136922,2,2,FALSE
575,0.271034199473347,0.000297465765504274,0.0149553469610303,0.00115535430109113,11.3372942746124,1.52374179042228,0.171378988625544,0.5,0,0,FALSE,FALSE,0,0.000323034717583634,0.00119259850684567,2,2,FALSE
576,0.270656907224453,0.000296838786124444,0.0149351795081003,0.00115452801364654,11.3270806265686,1.52236906762089,0.171070340694382,0.5,0,0,FALSE,FALSE,0,0.000322435845168958,0.00119188305172017,2,2,FALSE
577,0.270280523534357,0.000296211894773607,0.0149150205561742,0.00115369972981992,11.316882367121,1.52099841305962,0.170762435348339,0.5,0,0,FALSE,FALSE,0,0.00032183667876036,0.00119116529026819,2,2,FALSE
578,0.269905047538676,0.000295585100081773,0.01489487019613,0.00115286945958915,11.3066994749115,1.51962982386796,0.170455270687953,0.5,0,0,FALSE,FALSE,0,0.000321237224215844,0.00119044522688177,2,2,FALSE
579,0.269530478364114,0.000294958410699866,0.0148747285197337,0.00115203721303007,11.2965319286074,1.51826329717875,0.170148844818728,0.5,0,0,FALSE,FALSE,0,0.000320637487456908,0.00118972286606925,2,2,FALSE
580,0.26915681512845,0.000294331835298279,0.0148545956196306,0.00115120300031577,11.2863797069006,1.51689883012818,0.169843155851115,0.5,0,0,FALSE,FALSE,0,0.000320037474467772,0.00118899821245504,2,2,FALSE
581,0.268784056940527,0.000293705382566124,0.0148344715893347,0.00115036683171593,11.2762427885075,1.51553641985572,0.169538201900489,0.5,0,0,FALSE,FALSE,0,0.000319437191294597,0.00118827127077936,2,2,FALSE
582,0.26841220290024,0.000293079061210298,0.0148143565232185,0.00114952871759607,11.2661211521689,1.5141760635041,0.169233981087129,0.5,0,0,FALSE,FALSE,0,0.000318836644044706,0.00118754204589801,2,2,FALSE
583,0.268041252098533,0.000292452879954209,0.0147942505165028,0.00114868866841683,11.2560147766493,1.51281775821928,0.168930491536197,0.5,0,0,FALSE,FALSE,0,0.000318235838885796,0.00118681054278202,2,2,FALSE
584,0.267671203617386,0.000291826847537275,0.0147741536652484,0.00114784669473335,11.245923640737,1.51146150115036,0.168627731377718,0.5,0,0,FALSE,FALSE,0,0.000317634782045155,0.00118607676651746,2,2,FALSE
585,0.267302056529811,0.000291200972713865,0.014754066066343,0.00114700280719438,11.2358477232436,1.5101072894496,0.168325698746557,0.5,0,0,FALSE,FALSE,0,0.000317033479808872,0.00118534072230511,2,2,FALSE
586,0.266933809899848,0.00029057526425179,0.0147339878174922,0.00114615701654158,11.2257870030035,1.50875512027235,0.168024391782404,0.5,0,0,FALSE,FALSE,0,0.000316431938521038,0.00118460241546017,2,2,FALSE
587,0.266566462782558,0.00028994973093259,0.0147139190172103,0.0011453093336089,11.2157414588742,1.50740499077702,0.167723808629747,0.5,0,0,FALSE,FALSE,0,0.000315830164582953,0.00118386185141196,2,2,FALSE
588,0.266200014224023,0.000289324381549151,0.0146938597648068,0.00114445976932155,11.2057110697355,1.50605689812505,0.167423947437858,0.5,0,0,FALSE,FALSE,0,0.000315228164452324,0.00118311903570361,2,2,FALSE
589,0.26583446326134,0.000288699224905812,0.0146738101603786,0.00114360833469544,11.1956958144894,1.50471083948084,0.167124806360766,0.5,0,0,FALSE,FALSE,0,0.000314625944642459,0.00118237397399176,2,2,FALSE
590,0.265469808922627,0.000288074269816768,0.0146537703047983,0.00114275504083633,11.1856956720596,1.50336681201174,0.166826383557245,0.5,0,0,FALSE,FALSE,0,0.000314023511721466,0.0011816266720462,2,2,FALSE
591,0.265106050227017,0.000287449525105688,0.0146337402997035,0.00114189989893904,11.1757106213919,1.50202481288801,0.166528677190788,0.5,0,0,FALSE,FALSE,0,0.000313420872311437,0.00118087713574957,2,2,FALSE
592,0.264743186184661,0.000286824999604509,0.0146137202474862,0.00114104292028664,11.1657406414529,1.50068483928278,0.166231685429589,0.5,0,0,FALSE,FALSE,0,0.000312818033087641,0.00118012537109699,2,2,FALSE
593,0.264381215796733,0.000286200702152223,0.0145937102512814,0.0011401841162496,11.1557857112305,1.49934688837199,0.165935406446525,0.5,0,0,FALSE,FALSE,0,0.000312215000777702,0.00117937138419574,2,2,FALSE
594,0.26402013805543,0.000285576641594451,0.0145737104149568,0.00113932349828505,11.1458458097334,1.49801095733439,0.165639838419134,0.5,0,0,FALSE,FALSE,0,0.00031161178216079,0.00117861518126486,2,2,FALSE
595,0.263659951943982,0.000284952826782096,0.0145537208431021,0.00113846107793591,11.1359209159907,1.49667704335149,0.165344979529598,0.5,0,0,FALSE,FALSE,0,0.000311008384066785,0.00117785676863483,2,2,FALSE
596,0.263300656436651,0.000284329266570915,0.0145337416410169,0.00113759686683003,11.1260110090517,1.49534514360748,0.165050827964719,0.5,0,0,FALSE,FALSE,0,0.000310404813375471,0.00117709615274714,2,2,FALSE
597,0.262942250498742,0.00028370596981999,0.0145137729147007,0.00113673087667941,11.1161160679857,1.49401525528926,0.164757381915908,0.5,0,0,FALSE,FALSE,0,0.000309801077015696,0.00117633334015398,2,2,FALSE
598,0.262584733086612,0.000283082945390995,0.0144938147708407,0.00113586311927923,11.1062360718818,1.49268737558638,0.164464639579157,0.5,0,0,FALSE,FALSE,0,0.000309197181964546,0.00117556833751775,2,2,FALSE
599,0.262228103147676,0.000282460202147624,0.0144738673168013,0.0011349936065071,11.0963709998481,1.49136150169098,0.164172599155026,0.5,0,0,FALSE,FALSE,0,0.000308593135246517,0.00117480115161076,2,2,FALSE
600,0.261872359620418,0.00028183774895433,0.0144539306606134,0.00113412235032221,11.0865208310121,1.49003763079776,0.163881258848621,0.5,0,0,FALSE,FALSE,0,0.000307988943932673,0.00117403178931473,2,2,FALSE
601,0.261517501434403,0.000281215594675444,0.0144340049109605,0.00113324936276424,11.0766855445202,1.48871576010397,0.163590616869578,0.5,0,0,FALSE,FALSE,0,0.000307384615139819,0.00117326025762044,2,2,FALSE
602,0.261163527510288,0.000280593748174389,0.0144140901771711,0.00113237465595276,11.0668651195373,1.48739588680935,0.163300671432041,0.5,0,0,FALSE,FALSE,0,0.000306780156029655,0.00117248656362726,2,2,FALSE
603,0.260810436759836,0.00027997221831254,0.014394186569204,0.00113149824208615,11.0570595352465,1.48607800811612,0.163011420754646,0.5,0,0,FALSE,FALSE,0,0.000306175573807936,0.00117171071454273,2,2,FALSE
604,0.26045822808593,0.000279351013948559,0.0143742941976378,0.00113062013344069,11.047268770849,1.4847621212289,0.162722863060502,0.5,0,0,FALSE,FALSE,0,0.000305570875723629,0.0011709327176821,2,2,FALSE
605,0.260106900382588,0.000278730143937518,0.01435441317366,0.00112974034236972,11.037492805564,1.48344822335471,0.16243499657717,0.5,0,0,FALSE,FALSE,0,0.000304966069068068,0.00117015258046792,2,2,FALSE
606,0.259756452534981,0.000278109617129752,0.0143345436090552,0.00112885888130277,11.027731618628,1.48213631170293,0.162147819536651,0.5,0,0,FALSE,FALSE,0,0.000304361161174106,0.00116937031042951,2,2,FALSE
607,0.259406883419445,0.000277489442369974,0.0143146856161929,0.00112797576274453,11.0179851892948,1.48082638348525,0.16186133017536,0.5,0,0,FALSE,FALSE,0,0.000303756159415264,0.00116858591520255,2,2,FALSE
608,0.259058191903506,0.000276869628496698,0.0142948393080147,0.00112709099927382,11.0082534968353,1.47951843591568,0.161575526734116,0.5,0,0,FALSE,FALSE,0,0.000303151071204881,0.00116779940252854,2,2,FALSE
609,0.258710376845896,0.000276250184341265,0.0142750047980265,0.00112620460354303,10.9985365205371,1.47821246621042,0.161290407458118,0.5,0,0,FALSE,FALSE,0,0.000302545903995261,0.00116701078025439,2,2,FALSE
610,0.258363437096574,0.000275631118726425,0.0142551822002811,0.00112531658827666,10.9888342397042,1.47690847158796,0.161005970596928,0.5,0,0,FALSE,FALSE,0,0.000301940665276814,0.00116622005633182,2,2,FALSE
611,0.258017371496744,0.000275012440466417,0.0142353716293713,0.0011244269662708,10.9791466336571,1.4756064492689,0.160722214404458,0.5,0,0,FALSE,FALSE,0,0.000301335362577208,0.00116542723881695,2,2,FALSE
612,0.257672178878884,0.00027439415836502,0.0142155732004146,0.00112353575039188,10.969473681732,1.47430639647606,0.160439137138947,0.5,0,0,FALSE,FALSE,0,0.0003007300034605,0.00116463233586973,2,2,FALSE
613,0.257327858066762,0.000273776281215721,0.0141957870290439,0.00112264295357592,10.959815363281,1.47300831043432,0.160156737062947,0.5,0,0,FALSE,FALSE,0,0.000300124595526284,0.0011638353557534,2,2,FALSE
614,0.256984407875465,0.000273158817799851,0.0141760132313931,0.00112174858882735,10.9501716576717,1.47171218837067,0.159875012443303,0.5,0,0,FALSE,FALSE,0,0.000299519146408826,0.00116303630683402,2,2,FALSE
615,0.256641827111424,0.000272541776886833,0.0141562519240863,0.00112085266921814,10.940542544287,1.47041802751415,0.159593961551138,0.5,0,0,FALSE,FALSE,0,0.000298913663776206,0.00116223519757985,2,2,FALSE
616,0.256300114572436,0.000271925167232056,0.0141365032242259,0.00111995520788681,10.9309280025247,1.46912582509582,0.159313582661837,0.5,0,0,FALSE,FALSE,0,0.000298308155329448,0.00116143203656088,2,2,FALSE
617,0.255959269047695,0.00027130899757708,0.0141167672493804,0.00111905621803744,10.9213280117973,1.4678355783487,0.159033874055025,0.5,0,0,FALSE,FALSE,0,0.000297702628801662,0.00116062683244818,2,2,FALSE
618,0.25561928931782,0.000270693276648427,0.014097044117571,0.00111815571293856,10.9117425515321,1.4665472845078,0.158754834014555,0.5,0,0,FALSE,FALSE,0,0.000297097091957174,0.0011598195940134,2,2,FALSE
619,0.25528017415488,0.000270078013156373,0.0140773339472621,0.00111725370592233,10.9021716011705,1.46526094081001,0.158476460828491,0.5,0,0,FALSE,FALSE,0,0.000296491552590659,0.00115901033012816,2,2,FALSE
620,0.254941922322429,0.000269463215794844,0.0140576368573458,0.00111635021038335,10.8926151401679,1.46397654449415,0.158198752789087,0.5,0,0,FALSE,FALSE,0,0.000295886018526278,0.00115819904976348,2,2,FALSE
621,0.254604532575532,0.000268848893239763,0.014037952967132,0.0011154452397777,10.8830731479937,1.46269409280087,0.157921708192775,0.5,0,0,FALSE,FALSE,0,0.000295280497616807,0.00115738576198915,2,2,FALSE
622,0.254268003660801,0.00026823505414903,0.0140182823963362,0.00111453880762201,10.8735456041308,1.46141358297265,0.157645325340149,0.5,0,0,FALSE,FALSE,0,0.000294674997742768,0.00115657047597317,2,2,FALSE
623,0.253932334316424,0.000267621707160954,0.0139986252650654,0.00111363092749227,10.8640324880754,1.46013501225378,0.157369602535942,0.5,0,0,FALSE,FALSE,0,0.000294069526811558,0.00115575320098109,2,2,FALSE
624,0.2535975232722,0.000267008860894105,0.0139789816938068,0.00111272161302284,10.8545337793369,1.45885837789029,0.15709453808902,0.5,0,0,FALSE,FALSE,0,0.000293464092756584,0.00115493394637543,2,2,FALSE
625,0.253263569249573,0.000266396523945962,0.0139593518034165,0.00111181087790555,10.8450494574376,1.45758367712998,0.156820130312357,0.5,0,0,FALSE,FALSE,0,0.000292858703536391,0.00115411272161501,2,2,FALSE
626,0.252930470961668,0.000265784704892492,0.0139397357151055,0.00111089873588843,10.8355795019125,1.45631090722232,0.156546377523023,0.5,0,0,FALSE,FALSE,0,0.000292253367133787,0.00115328953625435,2,2,FALSE
627,0.252598227113324,0.000265173412287069,0.0139201335504285,0.00110998520077487,10.8261238923091,1.45504006541848,0.156273278042169,0.5,0,0,FALSE,FALSE,0,0.000291648091554981,0.00115246439994296,2,2,FALSE
628,0.252266836401137,0.000264562654659917,0.0139005454312695,0.00110907028642231,10.8166826081871,1.45377114897127,0.15600083019501,0.5,0,0,FALSE,FALSE,0,0.000291042884828705,0.00115163732242477,2,2,FALSE
629,0.25193629751349,0.000263952440517291,0.013880971479833,0.00110815400674149,10.8072556291181,1.45250415513509,0.155729032310807,0.5,0,0,FALSE,FALSE,0,0.000290437755005349,0.00115080831353737,2,2,FALSE
