"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
33,0.324561716970629,0.00158616568143096,0.0519161308804074,0.00426831274368299,9.50530788010016,1.2775212936099,0.120467837193992,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
34,0.322485115827925,0.00156776473009769,0.0515453424466196,0.00424920913081492,9.46625153845864,1.2722720887733,0.119479890919161,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
35,0.320435091731211,0.00155013018458851,0.0511845641276763,0.00423072476101004,9.42742919030819,1.26705433285674,0.118501894851033,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
36,0.318410628770166,0.00153317870277944,0.0508328271533636,0.0042127863221414,9.38883932121193,1.26186782231863,0.11753373839938,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
37,0.316410813577205,0.00151683788746961,0.0504892872586881,0.00419533000694864,9.35048040999083,1.25671235271125,0.116575311863496,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
38,0.314434822090063,0.00150104470941898,0.0501532072597673,0.00417830020003922,9.31235092763909,1.25158771853495,0.115626506399334,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
39,0.312481908223596,0.00148574416444746,0.0498239420431262,0.00416164834272061,9.27444933705501,1.24649371320197,0.114687214007467,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
40,0.31055139416277,0.00147088813089898,0.0495009256677289,0.00414533195438919,9.2367740933886,1.24143012908319,0.113757327536393,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
41,0.308642662031805,0.00145643439812223,0.0491836603053244,0.00412931379083924,9.19932364484335,1.23639675761587,0.112836740696765,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
42,0.306755146731433,0.00144234584056838,0.0488717067723056,0.00411356112166601,9.16209643380097,1.23139338945481,0.111925348083025,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
43,0.304888329767953,0.00142858971564005,0.0485646764337291,0.0040980451107925,9.12509089816358,1.22641981465276,0.111023045199664,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
44,0.303041733924789,0.0014151370665506,0.0482622242863426,0.00408274028595976,9.08830547282961,1.22147582285876,0.110129728489953,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
45,0.301214918650318,0.00140196221418674,0.0479640430518503,0.00406762408473107,9.05173859123788,1.21656120352569,0.109245295365473,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
46,0.299407476055243,0.00138904232434564,0.0476698581338495,0.00405267646613846,9.01538868692871,1.21167574612005,0.108369644235203,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
47,0.297619027429338,0.00137635703877462,0.0473794233118095,0.00403787957853108,8.97925419508349,1.20681924032894,0.107502674533233,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
48,0.295849220201377,0.00136388816019944,0.0470925170631646,0.00402321747546682,8.94333355401368,1.2019914762601,0.106644286744463,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
49,0.294097725277854,0.00135161938304141,0.0468089394201061,0.00400867587262001,8.90762520657827,1.19719224463249,0.105794382427825,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
50,0.292364234706051,0.0013395360628044,0.0465285092812155,0.0039942419396737,8.87212760151512,1.19242133695518,0.104952864236755,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
51,0.290648459615421,0.0013276250182061,0.0462510621098167,0.00397990412203146,8.83683919467668,1.18767854569346,0.104119635936765,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
52,0.28895012839828,0.00131587436105329,0.0459764479610381,0.00396565198793498,8.80175845016445,1.1829636644213,0.103294602420055,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
53,0.287268985096793,0.00130427334964143,0.0457045297882552,0.00395147609722073,8.76688384135995,1.17827648795989,0.102477669717198,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
54,0.285604787968212,0.00129281226212091,0.0454351819870309,0.00393736788850776,8.732213851852,1.17361681250231,0.101668745005968,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
55,0.28395730820457,0.00128148228682754,0.0451682891409887,0.00392331958208369,8.6977469762622,1.16898443572445,0.100867736617438,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
56,0.282326328786582,0.00127027542704566,0.0449037449394719,0.0039093240961654,8.66348172097179,1.16437915688271,0.100074554039483,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
57,0.280711643454498,0.00125918441806593,0.0446414512414178,0.00389537497455853,8.62941660475399,1.15980077689897,0.0992891079178719,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
58,0.279113055781192,0.00124820265473228,0.0443813172637675,0.00388146632403525,8.59555015931654,1.15524909843353,0.0985113100551021,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
59,0.277530378334894,0.00123732412795304,0.0441232588760438,0.00386759276000347,8.56188092975979,1.15072392594666,0.0977410734071791,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
60,0.275963431920796,0.00122654336888662,0.0438671979855161,0.00385374935925394,8.52840747495571,1.14622506574957,0.0969783120785073,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
61,0.274412044892266,0.00121585539970735,0.0436130619997336,0.00383993161875308,8.4951283678535,1.14175232604543,0.0962229413150791,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
62,0.272876052523717,0.00120525569002996,0.0433607833552298,0.00382613541960564,8.4620421957172,1.13730551696136,0.0954748774961312,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
63,0.271355296438266,0.0011947401182036,0.043110299102878,0.00381235699544071,8.42914756030095,1.13288445057194,0.0947340381244366,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
64,0.269849624084253,0.00118430493681123,0.0428615505418193,0.00379859290458657,8.39644307796707,1.12848894091512,0.0940003418153882,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
65,0.268358888255474,0.00117394674180771,0.0426144828951018,0.00378484000549438,8.36392737975217,1.12411880400108,0.0932737082850241,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
66,0.266882946650668,0.0011636624448117,0.04236904502119,0.00377109543495068,8.33159911138606,1.11977385781478,0.0925540583371319,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
67,0.265421661468369,0.00115344924814228,0.0421251891563826,0.00375735658868676,8.29945693326814,1.11545392231278,0.0918413138495634,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
68,0.26397489903372,0.00114330462224747,0.0418828706838999,0.00374362110405037,8.26749952040567,1.11115881941496,0.0911353977598773,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
69,0.262542529454272,0.0011332262852244,0.0416420479260479,0.00372988684445546,8.23572556231792,1.10688837299162,0.0904362340504225,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
70,0.26112442630215,0.00112321218417411,0.0414026819563669,0.00371615188536545,8.20413376291002,1.10264240884652,0.0897437477329602,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
71,0.259720466320294,0.0011132604781692,0.0411647364291544,0.00370241450160329,8.17272284032014,1.09842075469637,0.0890578648329206,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
72,0.258330529150703,0.00110336952264597,0.0409281774241046,0.00368867315580981,8.14149152674323,1.09422324014711,0.0883785123733758,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
73,0.256954497082905,0.00109353785505562,0.0406929733041458,0.00367492648789838,8.11043856823441,1.0900496966675,0.0877056183588056,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
74,0.25559225482102,0.00108376418163592,0.0404590945848351,0.00366117330537634,8.07956272449474,1.08589995756035,0.0870391117587264,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
75,0.25424368926799,0.00107404736517951,0.040226513813891,0.00364741257442101,8.04886276864209,1.08177385793166,0.0863789224912438,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
76,0.252908689325671,0.00106438641369448,0.0399952054596551,0.00363364341161516,8.01833748696937,1.0776712346582,0.0857249814065843,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
77,0.251587145709646,0.001054780469865,0.0397651458074391,0.00361986507625966,7.98798567869228,1.07359192635355,0.0850772202706573,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
78,0.250278950777696,0.00104522880123406,0.0395363128628622,0.00360607696319335,7.95780615568873,1.06953577333311,0.08443557174869,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
79,0.248983998370991,0.00103573079103654,0.0393086862613993,0.00359227859605899,7.92779774223153,1.06550261757818,0.0837999693889751,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
80,0.247702183667137,0.00102628592962404,0.0390822471834785,0.00357846962096407,7.89795927471608,1.06149230269933,0.083170347606765,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
81,0.246433403044299,0.00101689380642811,0.0388569782745464,0.00356464980049124,7.86828960138467,1.05750467389935,0.0825466416683441,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
82,0.245177553955675,0.00100755410241501,0.0386328635695969,0.00355081900801968,7.83878758204848,1.05353957793593,0.0819287876753033,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
83,0.24393453481367,0.000998266582991488,0.0384098884217403,0.00353697722232508,7.8094520878088,1.04959686308413,0.0813167225490417,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
84,0.242704244883165,0.000989031091325776,0.0381880394344223,0.00352312452242847,7.78028200077831,1.04567637909898,0.0807103840155134,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
85,0.24148658418332,0.000979847542051197,0.0379673043969744,0.00350926108267025,7.7512762138036,1.04177797717812,0.0801097105902366,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
86,0.24028145339739,0.000970715915325574,0.0377476722232056,0.00349538716798749,7.72243363018965,1.03790150992484,0.0795146415635787,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
87,0.239088753790087,0.000961636251220131,0.0375291328927797,0.00348150312937599,7.69375316342726,1.0340468313114,0.0789251169863292,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
88,0.237908387132027,0.000952608644416254,0.0373116773951729,0.00346760939952211,7.66523373692392,1.03021379664286,0.0783410776555689,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
89,0.236740255630857,0.000943633239190254,0.0370952976760026,0.00345370648858927,7.6368742837389,1.0264022625215,0.0777624651008433,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
90,0.235584261868661,0.000934710224667313,0.0368799865855709,0.0034397949801483,7.60867374632299,1.02261208681183,0.0771892215706463,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
91,0.234440308745294,0.00092583983033043,0.0366657378294673,0.00342587552724089,7.58063107626353,1.01884312860632,0.0766212900192165,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
92,0.233308299427285,0.000917022321767926,0.0364525459211019,0.00341194884856711,7.55274523403494,1.01509524819186,0.07605861409365,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
93,0.232188137301998,0.00090825799664773,0.0362404061360518,0.00339801572478969,7.52501518875531,1.01136830701706,0.0755011381213309,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
94,0.231079725936743,0.000899547180905258,0.0360293144681137,0.00338407699494765,7.49743991794924,1.00766216766038,0.0749488070976783,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
95,0.229982969042542,0.000890890225136326,0.0358192675869795,0.00337013355297441,7.47001840731722,1.00397669379911,0.0744015666742107,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
96,0.228897770442289,0.000882287501182231,0.035610262797442,0.00335618634431436,7.44274965051179,1.00031175017934,0.0738593631469244,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
97,0.227824034043033,0.000873739398899835,0.0354022980000645,0.00334223636263423,7.41563264892066,0.996667202586716,0.073322143444984,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
98,0.226761663812153,0.000865246323108439,0.0351953716532451,0.00332828464662496,7.38866641145691,0.99304291781835,0.0727898551197221,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
99,0.225710563757177,0.000856808690703904,0.0349894827366203,0.00331433227689136,7.36184995435638,0.989438763655513,0.0722624463339427,1,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
100,0.224670637909031,0.00084842692793481,0.0347846307157451,0.00330038037292566,7.33518230098234,0.985854608837418,0.071739865851526,1,0,0,FALSE,FALSE,0,0.00188861592799316,0.0044068853587107,2,2,FALSE
101,0.223641790308512,0.000840101467832639,0.0345808155080126,0.00328643009016361,7.30866248163752,0.982290323035943,0.0712220630273279,1,0,0,FALSE,FALSE,0,0.00161795425979434,0.00425513850849986,2,2,FALSE
102,0.222623924995769,0.000831832747790136,0.0343780374497608,0.00327248261712015,7.28228953338349,0.97874577683136,0.0707089877973689,1,0,0,FALSE,FALSE,0,0.00148704836103103,0.00416173061479079,2,2,FALSE
103,0.221616946002612,0.000823621207281826,0.0341762972645286,0.0032585391726029,7.25606249986735,0.975220841689045,0.0702005906693083,1,0,0,FALSE,FALSE,0,0.00141862406470889,0.004103015810666,2,2,FALSE
104,0.220620757347464,0.000815467285721978,0.0339755960324236,0.00324460100300185,7.22998043115586,0.971715389937179,0.0696968227131956,1,0,0,FALSE,FALSE,0,0.00137637436175548,0.00406257078200744,2,2,FALSE
105,0.219635263032771,0.000807371420452193,0.033775935160571,0.00323066937965396,7.20404238357679,0.968229294745428,0.0691976355524943,1,0,0,FALSE,FALSE,0,0.00134504501294121,0.00403061842019453,2,2,FALSE
106,0.21866036704472,0.000799334044857488,0.0335773163546033,0.00321674559628054,7.17824741956756,0.964762430104602,0.0687029813553712,1,0,0,FALSE,FALSE,0,0.00131877243900582,0.00400257968857938,2,2,FALSE
107,0.217695973355088,0.000791355586602473,0.0333797415911744,0.00320283096649753,7.15259460753109,0.961314670807275,0.0682128128262438,1,0,0,FALSE,FALSE,0,0.00129537267471553,0.00397667313076204,2,2,FALSE
108,0.216741985925078,0.000783436465985331,0.0331832130914586,0.00318892682139638,7.12708302169869,0.957885892429366,0.0677270831975809,1,0,0,FALSE,FALSE,0,0.0012739830803599,0.00395224904606891,2,2,FALSE
109,0.215798308710995,0.000775577094404153,0.0329877332956177,0.0031750345071953,7.10171174199999,0.954475971312653,0.0672457462219473,1,0,0,FALSE,FALSE,0,0.00125419747743233,0.00392904290242568,2,2,FALSE
110,0.214864845671618,0.00076777787293197,0.0327933048382062,0.0031611553829597,7.07647985393978,0.951084784548216,0.0667687561642875,1,0,0,FALSE,FALSE,0,0.00123577139105161,0.00390690851348662,2,2,FALSE
111,0.213941500777144,0.000760039190996115,0.0325999305244997,0.00314729081839145,7.0513864484816,0.947712209960797,0.0662960677944399,1,0,0,FALSE,FALSE,0,0.00121852505228364,0.00388573482612054,2,2,FALSE
112,0.213028178019561,0.000752361425158156,0.0324076133077141,0.00313344219168537,7.02643062193793,0.944358126094043,0.0658276363798761,1,0,0,FALSE,FALSE,0,0.00120231125747452,0.0038654230977448,2,2,FALSE
113,0.212124781424341,0.000744744937990862,0.0322163562671064,0.00311961088745326,7.00161147586701,0.941022412196632,0.0653634176786568,1,0,0,FALSE,FALSE,0,0.00118700394967574,0.00384588186783184,2,2,FALSE
114,0.211231215063331,0.000737190077047689,0.0320261625869304,0.00310579829471406,6.97692811697589,0.93770494820925,0.0649033679325983,1,0,0,FALSE,FALSE,0,0.00117249343737371,0.00382702645235573,2,2,FALSE
115,0.210347383068733,0.000729697173922252,0.0318370355362312,0.0030920058049498,6.9523796570298,0.934405614752401,0.0644474438606423,1,0,0,FALSE,FALSE,0,0.00115868382158009,0.00380877920890451,2,2,FALSE
116,0.209473189648058,0.000722266543393969,0.0316489784494609,0.0030782348102268,6.92796521276749,0.93112429311504,0.063995602652422,1,0,0,FALSE,FALSE,0,0.00114549122703868,0.00379106967293877,2,2,FALSE
117,0.208608539099966,0.000714898482655749,0.0314619947078957,0.00306448670138118,6.90368390582254,0.927860865243987,0.0635478019620175,1,0,0,FALSE,FALSE,0,0.00113284237865281,0.00377383444388352,2,2,FALSE
118,0.207753335830883,0.000707593270621815,0.0312760877218423,0.00305076286626854,6.87953486265033,0.92461521373412,0.063103999901895,1,0,0,FALSE,FALSE,0,0.00112067336587615,0.00375701687582732,2,2,FALSE
119,0.206907484372309,0.000700351167311412,0.031091260913609,0.0030370646880766,6.85551721446062,0.921387221819305,0.0626641550370211,1,0,0,FALSE,FALSE,0,0.00110892853797698,0.00374056664541227,2,2,FALSE
120,0.206070889398731,0.000693172413305179,0.0309075177012344,0.00302339354370077,6.83163009715547,0.918176773364062,0.0622282263791473,1,0,0,FALSE,FALSE,0,0.00109755950782824,0.00372443925402714,2,2,FALSE
121,0.205243455746044,0.000686057229272157,0.0307248614829534,0.00300975080218185,6.80787265127242,0.914983752855918,0.0617961733812573,1,0,0,FALSE,FALSE,0,0.00108652425408762,0.00370859550411212,2,2,FALSE
122,0.204425088430423,0.000679005815563446,0.030543295622383,0.00299613782320484,6.78424402193263,0.911808045398446,0.0613679559321715,1,0,0,FALSE,FALSE,0,0.00107578631560307,0.00369300097616066,2,2,FALSE
123,0.203615692667545,0.000672018351869538,0.0303628234344157,0.00298255595565869,6.76074335879393,0.908649536704951,0.0609435343513016,1,0,0,FALSE,FALSE,0,0.00106531407275828,0.00367762552370809,2,2,FALSE
124,0.202815173892114,0.000665094996939567,0.0301834481718087,0.0029690065362564,6.7373698160085,0.905508113092782,0.0605228693835499,1,0,0,FALSE,FALSE,0,0.00105508011027535,0.00366244279713413,2,2,FALSE
125,0.202023437777597,0.000658235888357998,0.0300051730124426,0.00295549088821398,6.71412255218509,0.902383661478252,0.0601059221943472,1,0,0,FALSE,FALSE,0,0.00104506065554506,0.00364742980257335,2,2,FALSE
126,0.201240390256126,0.000651441142377899,0.0298280010472492,0.00294201031998869,6.69100073035546,0.899276069372136,0.059692654364823,1,0,0,FALSE,FALSE,0,0.00103523508619007,0.00363256649902312,2,2,FALSE
127,0.200465937538498,0.000644710853806201,0.0296519352687834,0.00292856612407498,6.66800351794502,0.896185224875715,0.0592830278871029,1,0,0,FALSE,FALSE,0,0.00102558550039528,0.00361783543447731,2,2,FALSE
128,0.199699986134209,0.000638045095939535,0.0294769785604285,0.00291515957585772,6.64513008674742,0.893111016677362,0.0588770051597276,1,0,0,FALSE,FALSE,0,0.00101609634357289,0.00360322142034748,2,2,FALSE
129,0.198942442871482,0.000631443920548335,0.0293031336862206,0.00290179193252193,6.62237961290279,0.890053334049631,0.0584745489831874,1,0,0,FALSE,FALSE,0,0.00100675408513815,0.00358871124238606,2,2,FALSE
130,0.198193214917227,0.000624907357905152,0.0291304032812762,0.0028884644320181,6.59975127687974,0.887012066846816,0.0580756225555677,1,0,0,FALSE,FALSE,0,0.000997546939511578,0.00357429340566969,2,2,FALSE
131,0.197452209796885,0.000618435416856207,0.0289587898428128,0.00287517829208271,6.57724426346061,0.883987105502986,0.0576801894683007,1,0,0,FALSE,FALSE,0,0.000988464625889763,0.00355995791083781,2,2,FALSE
132,0.196719335414124,0.000612028084933567,0.0287882957217414,0.00286193470931237,6.55485776173005,0.880978341030443,0.0572882137020168,1,0,0,FALSE,FALSE,0,0.000979498161802308,0.0035456960586311,2,2,FALSE
133,0.195994500070326,0.000605685328504552,0.0286189231148233,0.0028487348582914,6.53259096506658,0.877985665018589,0.0568996596224927,1,0,0,FALSE,FALSE,0,0.000970639685966057,0.00353150027977719,2,2,FALSE
134,0.195277612483845,0.000599407092957914,0.028450674057374,0.0028355798907717,6.51044307113715,0.875008969633193,0.0565144919766903,1,0,0,FALSE,FALSE,0,0.000961882306436722,0.00351736398737675,2,2,FALSE
135,0.194568581808987,0.000593193302922059,0.0282835504165001,0.00282247093490389,6.48841328189427,0.872048147616009,0.0561326758888827,1,0,0,FALSE,FALSE,0,0.000953219970526545,0.00350328144911569,2,2,FALSE
136,0.193867317654681,0.000587043862516396,0.0281175538848572,0.00280940909451924,6.46650080357583,0.869103092284747,0.0557541768568624,1,0,0,FALSE,FALSE,0,0.000944647353394451,0.00348924767683947,2,2,FALSE
137,0.193173730102816,0.000580958655630267,0.0279526859749128,0.00279639544846089,6.44470484670716,0.866173697533356,0.0553789607482278,1,0,0,FALSE,FALSE,0,0.000936159762616245,0.00347525833125459,2,2,FALSE
138,0.192487729726204,0.000574937546230575,0.0277889480137,0.00278343104996365,6.42302462610551,0.863259857832618,0.0550069937967438,1,0,0,FALSE,FALSE,0,0.000927753056404526,0.00346130963975384,2,2,FALSE
139,0.191809227606157,0.00056898037869299,0.0276263411380538,0.0027705169260819,6.40145936088638,0.860361468231008,0.0546382425987732,1,0,0,FALSE,FALSE,0,0.000919423573470554,0.00344739832558745,2,2,FALSE
