"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
143,0.530785427265322,0.000602675690755117,0.0257157658721971,0.00137594766181194,17.56708398385,2.36103071453223,0.411469919594185,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
144,0.529865261648117,0.000601106857182775,0.0256713660660428,0.00137502757566149,17.5471631788518,2.35835334175356,0.410537247500335,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
145,0.528948024824924,0.000599553990921672,0.0256272625795187,0.00137411842431921,17.5272786573762,2.35568084551054,0.409607329511085,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
146,0.528033688177893,0.000598016827377205,0.0255834512849791,0.00137322003819147,17.5074302704116,2.35301320577588,0.408680152897764,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
147,0.527122223557672,0.00059649510823842,0.0255399281303431,0.00137233225074897,17.487617870279,2.35035040270141,0.407755705035868,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
148,0.526213603272485,0.000594988581247584,0.0254966891373321,0.00137145489845223,17.4678413106359,2.34769241661858,0.406833973404744,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
149,0.525307800077611,0.000593496999982106,0.0254537303997539,0.00137058782067929,17.4481004464782,2.3450392280387,0.405914945587191,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
150,0.524404787165212,0.000592020123645478,0.0254110480818219,0.00136973085965472,17.4283951341405,2.34239081765303,0.404998609268976,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
151,0.52350453815452,0.000590557716868457,0.0253686384165143,0.00136888386038059,17.4087252312946,2.33974716633254,0.404084952238285,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
152,0.522607027082355,0.000589109549520631,0.0253264977039728,0.00136804667056898,17.389090596947,2.33710825512759,0.403173962385107,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
153,0.521712228393957,0.000587675396529009,0.0252846223099364,0.0013672191405761,17.3694910914344,2.33447406526732,0.40226562770056,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
154,0.520820116934122,0.000586255037706311,0.0252430086642126,0.00136640112333795,17.3499265764189,2.33184457815898,0.401359936276171,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
155,0.51993066793863,0.000584848257586761,0.0252016532591836,0.00136559247430749,17.3303969148815,2.32921977538712,0.40045687630311,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
156,0.519043857025949,0.000583454845268331,0.0251605526483523,0.00136479305139357,17.3109019711146,2.32659963871253,0.399556436071386,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
157,0.518159660189203,0.000582074594263098,0.0251197034449144,0.00136400271490087,17.2914416107146,2.32398415007125,0.398658603969003,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
158,0.517278053788392,0.000580707302353856,0.0250791023203741,0.00136322132747176,17.2720157005724,2.3213732915733,0.397763368481095,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
159,0.51639901454286,0.000579352771456223,0.0250387460031868,0.00136244875402929,17.2526241088645,2.31876704550149,0.39687071818903,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
160,0.51552251952399,0.000578010807488118,0.0249986312774407,0.00136168486172189,17.2332667050423,2.31616539430998,0.395980641769492,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
161,0.514648546148124,0.000576681220243347,0.0249587549815648,0.00136092951986904,17.213943359822,2.31356832062294,0.395093127993547,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
162,0.513777072169701,0.000575363823270953,0.0249191140070754,0.00136018259990879,17.1946539451735,2.31097580723298,0.394208165725692,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
163,0.512908075674589,0.000574058433760574,0.0248797052973487,0.00135944397534619,17.1753983343086,2.3083878370997,0.393325743922892,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
164,0.512041535073626,0.000572764872430558,0.0248405258464304,0.00135871352170349,17.1561764016695,2.30580439334801,0.392445851633604,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
165,0.511177429096343,0.00057148296342333,0.0248015726978684,0.00135799111647111,17.1369880229169,2.3032254592666,0.391568477996797,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
166,0.510315736784869,0.000570212534201805,0.0247628429435835,0.00135727663906039,17.1178330749171,2.3006510183062,0.390693612240968,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
167,0.509456437488013,0.000568953415453051,0.0247243337227652,0.00135656997075741,17.0987114357298,2.29808105407794,0.389821243683145,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
168,0.508599510855508,0.000567705440993704,0.0246860422207948,0.00135587099467786,17.0796229845955,2.29551555035162,0.388951361727897,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
169,0.507744936832423,0.000566468447679752,0.0246479656682021,0.00135517959572346,17.0605676019222,2.29295449105401,0.388083955866343,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
170,0.506892695653725,0.00056524227532033,0.0246101013396443,0.00135449566053924,17.0415451692728,2.29039786026705,0.387219015675155,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
171,0.506042767838991,0.000564026766594375,0.0245724465529161,0.00135381907747226,17.022555569352,2.28784564222614,0.386356530815569,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
172,0.505195134187263,0.00056282176697003,0.0245349986679857,0.00135314973653138,17.0035986859929,2.28529782131836,0.385496491032399,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
173,0.504349775772045,0.000561627124628263,0.024497755086055,0.00135248752934806,16.9846744041441,2.28275438208072,0.38463888615305,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
174,0.503506673936426,0.000560442690388765,0.0244607132486446,0.0013518323491382,16.9657826098565,2.28021530919835,0.383783706086545,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
175,0.502665810288336,0.000559268317638191,0.0244238706367091,0.00135118409066538,16.94692319027,2.27768058750278,0.382930940822549,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
176,0.501827166695925,0.000558103862261744,0.0243872247697715,0.0013505426502049,16.9280960336007,2.27515020197012,0.382080580430408,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
177,0.500990725283061,0.000556949182577505,0.0243507732050804,0.00134990792550867,16.9093010291271,2.27262413771935,0.381232615058185,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
178,0.50015646842494,0.00055580413927223,0.0243145135367962,0.00134927981577153,16.8905380671779,2.27010238001054,0.380387034931714,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
179,0.499324378743808,0.000554668595339844,0.0242784433951937,0.00134865822159817,16.8718070391184,2.26758491424308,0.379543830353658,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
180,0.498494439104796,0.000553542416023098,0.0242425604458913,0.00134804304497124,16.8531078373376,2.265071725954,0.378702991702575,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
181,0.497666632611846,0.000552425468755812,0.0242068623890976,0.00134743418922022,16.8344403552359,2.26256280081618,0.377864509431992,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
182,0.496840942603745,0.000551317623108339,0.0241713469588801,0.00134683155899116,16.8158044872115,2.26005812463669,0.377028374069495,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
183,0.496017352650258,0.000550218750734468,0.0241360119224591,0.00134623506021769,16.7972001286484,2.25755768335503,0.376194576215821,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
184,0.495195846548341,0.000549128725319784,0.0241008550795105,0.00134564460009217,16.7786271759037,2.25506146304151,0.375363106543965,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
185,0.494376408318458,0.000548047422533021,0.0240658742615012,0.00134506008703855,16.7600855262949,2.25256944989552,0.374533955798292,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
186,0.493559022200976,0.000546974719978151,0.0240310673310294,0.00134448143068514,16.7415750780878,2.2500816302439,0.373707114793668,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
187,0.492743672652647,0.000545910497147635,0.0239964321811945,0.00134390854183885,16.7230957304843,2.2475979905393,0.372882574414592,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
188,0.491930344343169,0.000544854635379246,0.0239619667349788,0.00134334133245998,16.7046473836103,2.24511851735854,0.372060325614343,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
189,0.491119022151829,0.000543807017811897,0.0239276689446475,0.00134277971563762,16.6862299385033,2.24264319740102,0.371240359414139,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
190,0.490309691164216,0.000542767529344909,0.0238935367911633,0.00134222360556581,16.6678432971014,2.2401720174871,0.370422666902303,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
191,0.489502336669016,0.000541736056597478,0.0238595682836204,0.00134167291752055,16.6494873622308,2.23770496455656,0.369607239233443,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
192,0.488696944154867,0.000540712487870098,0.023825761458694,0.00134112756783746,16.6311620375947,2.23524202566702,0.368794067627641,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
193,0.487893499307295,0.000539696713106563,0.0237921143801014,0.00134058747388992,16.6128672277617,2.23278318799243,0.367983143369652,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
194,0.487091988005705,0.000538688623858789,0.023758625138081,0.00134005255406798,16.5946028381545,2.23032843882151,0.367174457808113,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
195,0.486292396320445,0.000537688113249979,0.023725291848887,0.00133952272775806,16.5763687750386,2.22787776555628,0.366368002354768,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
196,0.485494710509929,0.000536695075942251,0.0236921126542895,0.00133899791532269,16.5581649455117,2.22543115571058,0.365563768483698,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
197,0.484698917017822,0.00053570940810273,0.023659085721101,0.00133847803808164,16.5399912574923,2.22298859690858,0.364761747730561,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
198,0.483905002470281,0.000534731007372124,0.0236262092407052,0.00133796301829292,16.521847619709,2.22055007688334,0.363961931691847,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
199,0.483112953673256,0.000533759772833585,0.0235934814286035,0.00133745277913472,16.5037339416904,2.21811558347542,0.36316431202414,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
200,0.482322757609845,0.000532795604983261,0.0235609005239696,0.00133694724468755,16.485650133754,2.21568510463142,0.362368880443392,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
201,0.481534401437704,0.00053183840570039,0.0235284647892249,0.00133644633991747,16.4675961069961,2.21325862840261,0.361575628724206,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
202,0.480747872486507,0.000530888078220521,0.0234961725096117,0.00133594999065903,16.4495717732817,2.21083614294356,0.360784548699128,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
203,0.479963158255457,0.000529944527107282,0.0234640219927914,0.00133545812359944,16.4315770452341,2.20841763651079,0.359995632257953,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
204,0.479180246410848,0.000529007658226123,0.0234320115684422,0.00133497066626263,16.4136118362253,2.20600309746141,0.359208871347034,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
205,0.47839912478367,0.000528077378719163,0.0234001395878751,0.00133448754699413,16.395676060366,2.20359251425182,0.358424257968612,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
206,0.477619781367268,0.000527153596979959,0.0233684044236553,0.00133400869494621,16.377769632496,2.20118587543643,0.357641784180142,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
207,0.476842204315039,0.000526236222629515,0.0233368044692366,0.00133353404006357,16.3598924681744,2.19878316966632,0.356861442093638,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
208,0.476066381938174,0.000525325166492624,0.0233053381386,0.00133306351306914,16.3420444836706,2.19638438568803,0.356083223875026,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
209,0.475292302703445,0.000524420340575869,0.02327400386591,0.00133259704545077,16.3242255959548,2.19398951234225,0.355307121743501,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
210,0.474519955231034,0.000523521658044439,0.0232428001051706,0.00133213456944781,16.3064357226886,2.19159853856268,0.354533127970901,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
211,0.473749328292394,0.000522629033202105,0.0232117253298964,0.00133167601803838,16.2886747822165,2.1892114533747,0.353761234881086,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
212,0.472980410808163,0.000521742381468563,0.0231807780327881,0.00133122132492679,16.2709426935563,2.18682824589428,0.352991434849323,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
213,0.472213191846102,0.000520861619361329,0.0231499567254181,0.00133077042453147,16.2532393763909,2.18444890532672,0.352223720301686,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
214,0.471447660619079,0.000519986664474256,0.0231192599379247,0.00133032325197322,16.2355647510595,2.18207342096553,0.35145808371446,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
215,0.470683806483086,0.000519117435459456,0.0230886862187095,0.00132987974306355,16.2179187385487,2.17970178219125,0.350694517613557,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
216,0.46992161893529,0.000518253852008202,0.0230582341341475,0.00132943983429364,16.2003012604844,2.17733397847035,0.349933014573937,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
217,0.469161087612122,0.00051739583483282,0.0230279022682998,0.00132900346282341,16.1827122391235,2.17496999935408,0.349173567219039,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
218,0.468402202287394,0.000516543305650034,0.0229976892226373,0.00132857056647101,16.1651515973456,2.17260983447739,0.348416168220221,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
219,0.467644952870455,0.000515696187161807,0.0229675936157666,0.0013281410837024,16.1476192586448,2.17025347355783,0.34766081029621,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
220,0.466889329404368,0.000514854403041195,0.0229376140831644,0.00132771495362135,16.130115147122,2.16790090639449,0.346907486212553,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
221,0.466135322064133,0.000514017877913656,0.0229077492769211,0.00132729211595981,16.1126391874767,2.16555212286694,0.34615618878108,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
222,0.465382921154927,0.000513186537343156,0.0228779978654837,0.00132687251106819,16.0951913049997,2.16320711293417,0.345406910859382,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
223,0.464632117110376,0.000512360307815468,0.0228483585334081,0.0013264560799061,16.0777714255649,2.1608658666336,0.344659645350281,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
224,0.463882900490864,0.000511539116724057,0.0228188299811222,0.00132604276403355,16.0603794756223,2.15852837408005,0.343914385201321,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
225,0.463135261981857,0.000510722892354582,0.0227894109246838,0.00132563250560191,16.0430153821903,2.1561946254647,0.343171123404261,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
226,0.462389192392264,0.000509911563871399,0.0227601000955508,0.00132522524734535,16.0256790728484,2.1538646110542,0.342429852994576,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
227,0.461644682652823,0.000509105061302904,0.0227308962403556,0.0013248209325725,16.00837047573,2.1515383211896,0.341690567050964,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
228,0.460901723814505,0.000508303315528887,0.0227017981206847,0.00132441950515836,15.9910895195151,2.14921574628547,0.340953258694862,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
229,0.460160307046957,0.000507506258266315,0.0226728045128601,0.00132402090953618,15.9738361334238,2.14689687682889,0.340217921089969,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
230,0.459420423636958,0.000506713822056894,0.0226439142077288,0.00132362509068981,15.9566102472088,2.14458170337859,0.339484547441773,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
231,0.458682064986903,0.000505925940254173,0.0226151260104552,0.00132323199414603,15.9394117911489,2.14227021656397,0.338753130997088,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
232,0.457945222613315,0.000505142547012206,0.0225864387403174,0.00132284156596714,15.9222406960421,2.13996240708423,0.338023665043598,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
233,0.457209888145371,0.000504363577271625,0.02255785123051,0.00132245375274381,15.9050968931991,2.13765826570747,0.337296142909403,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
234,0.456476053323462,0.000503588966750051,0.0225293623279462,0.00132206850158781,15.8879803144369,2.13535778326983,0.336570557962578,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
235,0.455743709997764,0.000502818651928555,0.0225009708930728,0.00132168576012546,15.8708908920718,2.13306095067459,0.335846903610731,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
236,0.455012850126837,0.000502052570042309,0.0224726757996756,0.00132130547649042,15.8538285589138,2.13076775889133,0.335125173300575,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
237,0.454283465776244,0.00050129065906812,0.0224444759347036,0.00132092759931748,15.8367932482597,2.12847819895509,0.334405360517499,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
238,0.453555549117192,0.00050053285771453,0.022416370198083,0.00132055207773582,15.8197848938873,2.12619226196555,0.333687458785151,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
239,0.452829092425188,0.000499779105411505,0.0223883575025467,0.00132017886136293,15.802803430049,2.1239099390862,0.332971461665025,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
240,0.452104088078723,0.000499029342298833,0.0223604367734587,0.00131980790029832,15.7858487914663,2.12163122154352,0.332257362756049,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
241,0.451380528557965,0.000498283509218097,0.0223326069486438,0.0013194391451174,15.7689209133232,2.11935610062622,0.331545155694187,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
242,0.450658406443483,0.000497541547700871,0.0223048669782249,0.00131907254686578,15.7520197312609,2.11708456768441,0.330834834152044,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
243,0.44993771441498,0.00049680339996095,0.0222772158244566,0.00131870805705326,15.7351451813719,2.11481661412886,0.33012639183847,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
244,0.449218445250048,0.000496069008882848,0.0222496524615665,0.00131834562764827,15.7182972001943,2.11255223143023,0.32941982249818,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
245,0.448500591822942,0.000495338318015062,0.0222221758755988,0.00131798521107233,15.701475724706,2.11029141111833,0.328715119911374,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
246,0.447784147103367,0.000494611271558567,0.0221947850642592,0.00131762676019456,15.6846806923195,2.10803414478133,0.328012277893359,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
247,0.44706910415529,0.000493887814359662,0.0221674790367627,0.0013172702283263,15.6679120408764,2.10578042406508,0.327311290294187,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
248,0.446355456135758,0.000493167891901153,0.0221402568136888,0.00131691556921613,15.651169708642,2.10353024067239,0.326612150998282,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
249,0.445643196293746,0.000492451450292335,0.0221131174268282,0.00131656273704433,15.6344536342998,2.10128358636229,0.325914853924092,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
250,0.444932317969006,0.000491738436262982,0.0220860599190464,0.00131621168641823,15.6177637569466,2.09904045294932,0.325219393023727,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
251,0.444222814590946,0.000491028797153376,0.0220590833441391,0.00131586237236713,15.6011000160874,2.0968008323029,0.324525762282616,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
252,0.443514679677513,0.000490322480907054,0.0220321867666929,0.00131551475033737,15.5844623516299,2.09456471634659,0.323833955719161,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
253,0.4428079068341,0.000489619436063074,0.0220053692619519,0.00131516877618782,15.56785070388,2.09233209705744,0.323143967384397,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
254,0.442102489752465,0.000488919611747592,0.0219786299156796,0.00131482440618493,15.5512650135366,2.09010296646532,0.322455791361662,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
255,0.441398422209658,0.000488222957667265,0.0219519678240314,0.00131448159699845,15.5347052216867,2.08787731665231,0.321769421766266,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
256,0.440695698066978,0.000487529424101271,0.021925382093421,0.00131414030569663,15.5181712698009,2.08565513975198,0.321084852745164,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
257,0.439994311268926,0.000486838961893703,0.0218988718403962,0.00131380048974211,15.5016630997283,2.08343642794883,0.320402078476638,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
258,0.439294255842187,0.000486151522447842,0.0218724361915105,0.00131346210698734,15.4851806536923,2.0812211734776,0.319721093169983,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
259,0.438595525894614,0.000485467057716892,0.0218460742832015,0.00131312511567044,15.4687238742856,2.07900936862273,0.319041891065193,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
260,0.437898115614237,0.000484785520199549,0.021819785261669,0.001312789474411,15.4522927044659,2.07680100571766,0.318364466432654,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
261,0.437202019268272,0.000484106862931038,0.0217935682827551,0.00131245514220597,15.4358870875513,2.07459607714432,0.317688813572844,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
262,0.436507231202157,0.000483431039478453,0.0217674225118254,0.0013121220784255,15.4195069672161,2.07239457533248,0.317014926816033,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
263,0.435813745838587,0.000482758003932516,0.0217413471236553,0.00131179024280912,15.4031522874862,2.07019649275918,0.316342800521987,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
264,0.435121557676574,0.000482087710902071,0.0217153413023144,0.00131145959546174,15.3868229927351,2.06800182194817,0.315672429079682,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
265,0.434430661290509,0.000481420115508038,0.0216894042410536,0.00131113009684978,15.3705190276796,2.06581055546934,0.315003806907015,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
266,0.433741051329244,0.000480755173376333,0.0216635351421954,0.00131080170779741,15.3542403373756,2.06362268593814,0.314336928450521,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
267,0.43305272251518,0.000480092840632479,0.0216377332170241,0.00131047438948279,15.3379868672138,2.06143820601507,0.313671788185098,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
268,0.43236566964337,0.000479433073895454,0.0216119976856787,0.00131014810343445,15.3217585629162,2.05925710840509,0.313008380613728,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
269,0.431679887580635,0.00047877583027146,0.0215863277770458,0.00130982281152756,15.3055553705316,2.05707938585714,0.312346700267212,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
270,0.430995371264683,0.000478121067348709,0.0215607227286566,0.00130949847598045,15.2893772364319,2.05490503116354,0.311686741703897,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
271,0.430312115703252,0.000477468743191589,0.0215351817865844,0.0013091750593512,15.2732241073083,2.05273403715954,0.311028499509419,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
272,0.429630115973254,0.000476818816334367,0.0215097042053415,0.00130885252453395,15.2570959301673,2.05056639672278,0.310371968296437,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
273,0.428949367219931,0.000476171245776845,0.0214842892477788,0.0013085308347556,15.240992652327,2.04840210277277,0.309717142704382,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
274,0.428269864656026,0.000475525990977922,0.0214589361849913,0.00130820995357262,15.2249142214136,2.04624114827041,0.309064017399201,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
275,0.427591603560962,0.000474883011850951,0.0214336442962143,0.00130788984486737,15.2088605853572,2.0440835262175,0.308412587073111,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
276,0.42691457928003,0.000474242268758205,0.0214084128687353,0.00130757047284532,15.1928316923891,2.04192922965624,0.307762846444349,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
277,0.426238787223585,0.000473603722505476,0.0213832411977912,0.00130725180203129,15.1768274910372,2.03977825166877,0.307114790256936,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
278,0.425564222866263,0.000472967334337574,0.021358128586483,0.00130693379726683,15.1608479301233,2.03763058537667,0.306468413280431,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
279,0.424890881746193,0.00047233306593278,0.021333074345678,0.00130661642370668,15.1448929587592,2.03548622394055,0.305823710309699,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
280,0.424218759464226,0.000471700879398327,0.0213080777939224,0.0013062996468159,15.1289625263436,2.03334516055954,0.305180676164678,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
281,0.423547851683178,0.000471070737265383,0.0212831382573505,0.0013059834323668,15.1130565825584,2.03120738847085,0.30453930569015,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
282,0.422878154127072,0.000470442602484007,0.0212582550695956,0.00130566774643582,15.0971750773658,2.02907290094934,0.303899593755514,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
283,0.422209662580396,0.000469816438418933,0.0212334275717057,0.0013053525554008,15.0813179610046,2.02694169130708,0.30326153525456,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
284,0.421542372887369,0.000469192208844819,0.0212086551120551,0.00130503782593788,15.0654851839873,2.02481375289291,0.302625125105255,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
285,0.420876280951217,0.000468569877941435,0.0211839370462602,0.00130472352501867,15.0496766970969,2.02268907909202,0.30199035824952,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
286,0.420211382733452,0.000467949410289214,0.0211592727370961,0.00130440961990745,15.0338924513834,2.0205676633255,0.301357229653018,0.5,0,0,FALSE,FALSE,0,NA,NA,2,2,FALSE
